feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
dev_roll_mean_500,50,9931,-0.1754907650385938,0.1754907650385938,-0.12647222860472934,0.10022512872169652,17.413792489791284,-0.11821568824891752,10.243480012083376,-23.097999999999956,5.690140845070423,0.6539235412474849,22.549999999999272,-4.896188565697091,0.3039117352056169,-10.586329410767515
dev_roll_mean_1000,50,9931,-0.17203618823171568,0.17203618823171568,-0.10009970186799953,0.33370873642221077,21.568567233113747,-0.11821568824891752,10.243480012083376,-30.530500000000757,2.817404426559356,0.5583501006036218,27.612999999999374,-4.184104627766599,0.3420523138832998,-7.001509054325956
bid_gap_23,1,162,0.1697185068481445,0.1697185068481445,0.6758241758241758,2.4382716049382718,0.4977135051673599,-3.8796296296296298,3.9166666666666665,2.0,-4.175824175824176,0.0,3.0,-3.5,0.056338028169014086,0.6758241758241761
z_roll_mean_200,100,9881,-0.1695785142665896,0.1695785142665896,-2.1714585240913746,0.009132750697253741,1.3808896936558837,-0.2074182775022771,14.290810646695679,-1.8278415582394647,6.198685540950455,0.60262891809909,1.8026163062028169,-4.074823053589484,0.3852376137512639,-10.27350859453994
dev_ema_100,1000,8981,-0.16917359942289115,0.16917359942289115,-0.7071726344671634,0.0900877316248984,8.506216019795874,1.9289054670972052,29.12721300523327,-11.217546966017835,4.149610678531702,0.5528364849833148,11.097405140677438,-12.352057842046719,0.489432703003337,-16.50166852057842
dev_ema_500,50,9931,-0.1684048083807528,0.1684048083807528,-0.1379781767398134,0.10142621675041448,15.317163734974063,-0.11821568824891752,10.243480012083376,-20.78665722270489,5.29476861167002,0.6277665995975855,20.161417548797544,-4.293259557344064,0.32796780684104626,-9.588028169014084
z_roll_mean_500,50,9931,-0.1657070259994877,0.1657070259994877,-1.604273503477076,0.04919735610166151,1.2962739139001545,-0.11821568824891752,10.243480012083376,-1.7066418021768324,4.726861167002012,0.6096579476861167,1.67661646050851,-4.231388329979879,0.32293762575452717,-8.95824949698189
bid_gap_12,2,9998,-0.1644444494196468,0.1644444494196468,-0.583293376015487,2.5778155631126225,0.8112295465544872,-0.008401680336067214,2.2658531706341267,2.0,0.24490824763057067,0.4666263359548296,3.0,-0.2576900178606866,0.39888866838658465,-0.5025982654912573
ask_gap_12,3,9997,0.16363489195977138,0.16363489195977138,0.5759759746239101,2.6162848854656398,0.9707645623934049,-0.013103931179353805,2.6972091627488246,2.0,-0.2715130505709625,0.4159869494290375,3.0,0.2357156881994895,0.4773218142548596,0.5072287387704519
z_roll_mean_1000,50,9931,-0.16263440605526763,0.16263440605526763,-1.601677730599852,0.10034878228062129,1.2742996382381166,-0.11821568824891752,10.243480012083376,-1.6032975451682117,5.741448692152917,0.6398390342052314,1.7874648622135496,-3.545271629778672,0.3551307847082495,-9.28672032193159
bid_gap_23,2,162,0.16247283596332537,0.16247283596332537,0.8688283547438479,2.4382716049382718,0.4977135051673599,-3.4598765432098766,3.79320987654321,2.0,-3.840659340659341,0.03296703296703297,3.0,-2.971830985915493,0.19718309859154928,0.8688283547438478
book_wap_edge_L3,5,9995,0.16162734555701203,0.16162734555701203,1.011137528052056,0.01871215727711085,0.6875119383447675,-0.02171085542771386,3.3943971985993,-0.35365853658549895,-0.6938061938061938,0.39760239760239763,0.35365853658549895,0.76434034416826,0.5277246653919694,1.4581465379744538
bid_gap_23,20,162,0.15818862996033373,0.15818862996033373,2.571041634421916,2.4382716049382718,0.4977135051673599,-3.5709876543209877,7.182098765432099,2.0,-4.697802197802198,0.24175824175824176,3.0,-2.1267605633802815,0.4647887323943662,2.5710416344219165
imbalance_L2,5,9995,0.15778513863806418,0.15778513863806418,11.182745025713285,0.000956583459701679,0.06068666975576508,-0.02171085542771386,3.3943971985993,0.0,-0.09242068754462919,0.44965826787718044,0.0,0.039306417166683615,0.46079528119597274,0.1317271047113128
ask_depth_L2,1,9999,-0.15707453467996682,0.15707453467996682,-0.07992255713081609,37.124312431243126,4.30647850525458,-0.0042004200420042,1.6765676567656767,32.0,0.7215909090909091,0.4971590909090909,42.0,-0.1088339222614841,0.3893992932862191,-0.8304248313523932
dev_roll_mean_100,1000,8981,-0.1570260939040389,0.1570260939040389,-0.5541596138183263,0.08331355274243481,10.075491012104283,1.9289054670972052,29.12721300523327,-12.844999999999345,3.5300333704115685,0.542825361512792,13.094999999999345,-9.792547274749722,0.5061179087875417,-13.322580645161292
dev_roll_median_100,1000,8981,-0.15656364011798887,0.15656364011798887,-0.5336739162306161,-0.01650707048212894,10.4314383980342,1.9289054670972052,29.12721300523327,-13.0,4.412935323383085,0.5492537313432836,13.25,-8.733407079646017,0.5143805309734514,-13.146342403029102
ask_size_3,3,9997,0.1561807273489346,0.1561807273489346,0.15332652718116058,0.48314494348304493,3.48058713251263,-0.013103931179353805,2.6972091627488246,0.0,-0.088883222845487,0.4388577256501785,0.0,-0.013103931179353805,0.4472341702510753,0.07577929166613319
z_global_mean,20,9980,-0.1560947211861844,0.1560947211861844,-1.2562514409524483,0.002042282228616936,0.9999234535926382,-0.07384769539078156,6.453707414829659,-1.3803539920232795,2.500499001996008,0.5778443113772455,1.3438652467983165,-2.3844621513944224,0.3466135458167331,-4.88496115339043
dev_global_mean,20,9980,-0.15609472118618434,0.15609472118618434,-0.04959861368463784,0.05172765530997514,25.326419149633786,-0.07384769539078156,6.453707414829659,-34.962100000000646,2.500499001996008,0.5778443113772455,34.037899999999354,-2.3844621513944224,0.3466135458167331,-4.88496115339043
dev_ema_50,500,9491,-0.1553610322134214,0.1553610322134214,-0.70562577512145,0.014120486353245169,6.220366046891872,0.7417553471710041,22.751764829838795,-7.897283643816991,7.81,0.6147368421052631,8.161704617246869,-6.948421052631579,0.43473684210526314,-14.75842105263158
bid_gap_23,3,162,0.1533329182264035,0.1533329182264035,0.9851416189444359,2.4382716049382718,0.4977135051673599,-3.3209876543209877,3.919753086419753,2.0,-3.7527472527472527,0.13186813186813187,3.0,-2.767605633802817,0.19718309859154928,0.9851416189444357
bid_size_3,2,9998,-0.15287059236705464,0.15287059236705464,-0.1378167897535617,0.40658131626325267,3.1917833477886237,-0.008401680336067214,2.2658531706341267,0.0,0.048444489629930865,0.4378812525416836,0.0,-0.008401680336067214,0.43248649729945987,-0.056846169965998075
imbalance_L3,5,9995,-0.15249598878590376,0.15249598878590376,-38.72131967015938,-0.00025527835406476265,0.016938849247875712,-0.02171085542771386,3.3943971985993,0.0,0.039306417166683615,0.46079528119597274,0.0,-0.09242068754462919,0.44965826787718044,-0.1317271047113128
roll_vol_ret1_1000,500,9480,0.1490795733167714,0.1490795733167714,85.34326115887036,2.1868666050169514,0.04937244955134583,0.7577531645569621,22.76302742616034,2.133786152155631,-6.458333333333333,0.45358649789029537,2.251239209288114,7.889767932489452,0.570675105485232,14.348101265822784
imbalance_L1,5,9995,0.14591039666901645,0.14591039666901645,10.714836681738493,0.0008622744662018842,0.058570147150741395,-0.02171085542771386,3.3943971985993,0.0,-0.08996839637067999,0.4497910082577225,0.0,0.03801585688147997,0.46076438300467576,0.12798425325215995
book_wap_edge_L2,5,9995,0.14500042729656978,0.14500042729656978,1.36279185239746,0.012419979803609208,0.45763094781616703,-0.02171085542771386,3.3943971985993,-0.35365853658549895,-0.6938061938061938,0.39760239760239763,0.35365853658549895,0.76434034416826,0.5277246653919694,1.4581465379744538
micro_edge_L1,5,9995,0.1445558346758668,0.1445558346758668,2.690938608276666,0.0009328761492347251,0.23105079582974053,-0.02171085542771386,3.3943971985993,0.0,-0.08996839637067999,0.4497910082577225,0.0,0.03801585688147997,0.46076438300467576,0.12798425325215995
dev_ema_100,100,9881,-0.140906476207038,0.140906476207038,-0.29011463787747843,-0.008970084089847936,8.58817752571113,-0.2074182775022771,14.290810646695679,-11.315581708055106,4.698179979777553,0.5480283114256825,10.945584192853858,-4.914560161779575,0.38827098078867545,-9.61274014155713
mid_change,1,9998,-0.13785961376080796,0.13785961376080796,-0.13785961376080796,-0.004200840168033607,2.1913290335664564,-0.004200840168033607,1.676735347069414,-3.0,0.5647163120567376,0.4796099290780142,3.0,-0.46316262353998205,0.3450134770889488,-1.0278789355967195
past_ret_1,1,9998,-0.13785961376080796,0.13785961376080796,-0.13785961376080796,-0.004200840168033607,2.1913290335664564,-0.004200840168033607,1.676735347069414,-3.0,0.5647163120567376,0.4796099290780142,3.0,-0.46316262353998205,0.3450134770889488,-1.0278789355967195
ask_size_2,1,9999,-0.13586507245230153,0.13586507245230153,-0.08339109443643412,24.767376737673768,3.570047741607721,-0.0042004200420042,1.6765676567656767,20.0,0.699160447761194,0.4906716417910448,29.0,-0.13001695873374788,0.38835500282645563,-0.8291774064949419
bid_gap_12,3,9997,-0.13280088572287138,0.13280088572287138,-0.5593567441306004,2.5778733620086025,0.8112495356493381,-0.013103931179353805,2.6972091627488246,2.0,0.2291246470350948,0.4717628075837031,3.0,-0.25143877753522526,0.42309982139313357,-0.4805634245703201
ask_change,1,9998,-0.13168556691393002,0.13168556691393002,-0.11445561686489589,-0.004200840168033607,2.521207905600463,-0.004200840168033607,1.676735347069414,-3.0,0.626457399103139,0.4923766816143498,3.0,-0.11172161172161173,0.3873626373626374,-0.7381790108247508
bid_gap_23,100,159,0.12319391407779309,0.12319391407779309,4.1376404494382015,2.440251572327044,0.49798575253567734,-2.0660377358490565,13.581761006289309,2.0,-3.8876404494382024,0.3707865168539326,3.0,0.25,0.5142857142857142,4.137640449438202
bid_size_3,3,9997,-0.12246563343405723,0.12246563343405723,-0.13109973900089286,0.4066219865959788,3.191940406065108,-0.013103931179353805,2.6972091627488246,0.0,0.04138281647178444,0.45195729537366547,0.0,-0.013103931179353805,0.4472341702510753,-0.05448674765113824
ask_gap_23,100,189,0.12013436311923008,0.12013436311923008,4.516298153635741,2.433862433862434,0.49692287397243406,4.052910052910053,15.412698412698413,2.0,2.0934579439252334,0.5420560747663551,3.0,6.609756097560975,0.6585365853658537,4.516298153635741
ask_gap_12,5,9995,0.11841851189164572,0.11841851189164572,0.5246262493053515,2.6163081540770383,0.9708345321947943,-0.02171085542771386,3.3943971985993,2.0,-0.2397511727513767,0.43483581480726086,3.0,0.18823644933228595,0.47663000785545956,0.42798762208366264
book_wap_edge_L3,10,9990,0.11678242095011492,0.11678242095011492,1.0018519865459505,0.018719027846721595,0.6876530388822122,-0.03933933933933934,4.661261261261261,-0.35365853658549895,-0.6573426573426573,0.42657342657342656,0.35365853658549895,0.5812619502868069,0.5095602294455067,1.2386046076294641
imbalance_L2,10,9990,0.11650874729902706,0.11650874729902706,11.322753276360618,0.0009570622302020301,0.060701852455583336,-0.03933933933933934,4.661261261261261,0.0,-0.11436007348438457,0.4618289446825883,0.0,0.019230769230769232,0.4700854700854701,0.1335908427151538
bid_gap_12,5,9995,-0.1162370829129562,0.1162370829129562,-0.6162250203975028,2.577888944472236,0.8112991245123449,-0.02171085542771386,3.3943971985993,2.0,0.2316925559814404,0.4764978817833367,3.0,-0.2710400952759031,0.43608574831282254,-0.5027326512573436
dev_roll_median_1000,20,9961,-0.11598866910570457,0.11598866910570457,-0.043773235429132425,0.38623130207810463,21.32988647744923,-0.06254392129304287,6.454572834052806,-29.0,1.600095785440613,0.5383141762452107,27.0,-2.1242067089755214,0.3372620126926564,-3.7243024944161345
bid_change,1,9998,-0.11582188383926453,0.11582188383926453,-0.10800028057141031,-0.004200840168033607,2.3500296058168626,-0.004200840168033607,1.676735347069414,-3.0,0.1371480472297911,0.4250681198910082,3.0,-0.5492633517495396,0.3453038674033149,-0.6864113989793307
ask_size_3,5,9995,0.11489810090066899,0.11489810090066899,0.14196894635655957,0.4832416208104052,3.480928671460829,-0.02171085542771386,3.3943971985993,0.0,-0.09242068754462919,0.44965826787718044,0.0,-0.02171085542771386,0.456128064032016,0.07070983211691534
dev_ema_200,50,9931,-0.11461945654914674,0.11461945654914674,-0.12682423382729396,-0.02254590862247788,11.342018903440062,-0.11821568824891752,10.243480012083376,-15.537733442452009,3.808853118712274,0.5734406438631791,14.45841474136978,-2.865191146881288,0.3812877263581489,-6.674044265593562
z_global_mean,10,9990,-0.11413898378670805,0.11413898378670805,-0.6734276009017626,0.0011129932051451808,0.9998585056045789,-0.03933933933933934,4.661261261261261,-1.3803539920232795,1.2524950099800398,0.5469061876247505,1.3438652467983165,-1.2659362549800797,0.36852589641434264,-2.5184312649601193
dev_global_mean,10,9990,-0.11413898378670802,0.11413898378670802,-0.026587890236667428,0.028190290289644187,25.324774123744447,-0.03933933933933934,4.661261261261261,-34.962100000000646,1.2524950099800398,0.5469061876247505,34.037899999999354,-1.2659362549800797,0.36852589641434264,-2.5184312649601193
bid_depth_L2,1,9999,0.11260003835412266,0.11260003835412266,0.05868660038746123,37.17991799179918,4.204220242428398,-0.0042004200420042,1.6765676567656767,32.0,-0.49612403100775193,0.3498062015503876,42.0,0.023893183415319746,0.4061841180604357,0.5200172144230717
dev_ema_1000,20,9961,-0.11195653965291293,0.11195653965291293,-0.04772883860134358,0.14838346154071927,18.88209711454857,-0.06254392129304287,6.454572834052806,-26.015822887324248,2.109829488465396,0.5697091273821464,25.7199687091761,-1.7562688064192578,0.35807422266800404,-3.8660982948846536
imbalance_L1,10,9990,0.11177760102592824,0.11177760102592824,11.25551271928054,0.0008627060350037871,0.058584800800256534,-0.03933933933933934,4.661261261261261,0.0,-0.11179110567115463,0.46195430436556506,0.0,0.017746364283535036,0.47004983219770163,0.12953746995468968
past_ret_2,1,9997,-0.11149526491922156,0.11149526491922156,-0.08490283288265665,-0.008602580774232269,2.8775489801319747,-0.0045013504051215365,1.6766029808942682,-4.0,0.40951492537313433,0.4701492537313433,4.0,-0.4043062200956938,0.3550239234449761,-0.8138211454688281
mid_change,2,9997,-0.11149276009115812,0.11149276009115812,-0.14640135136104726,-0.004401320396118836,2.191346945320198,-0.008702610783234971,2.265779733920176,-3.0,0.561613475177305,0.50177304964539,3.0,-0.5175202156334232,0.3692722371967655,-1.0791336908107283
past_ret_1,2,9997,-0.11149276009115812,0.11149276009115812,-0.14640135136104726,-0.004401320396118836,2.191346945320198,-0.008702610783234971,2.265779733920176,-3.0,0.561613475177305,0.50177304964539,3.0,-0.5175202156334232,0.3692722371967655,-1.0791336908107283
imbalance_L3,10,9990,-0.11148418111120598,0.11148418111120598,-38.81648093087551,-0.000255406121008739,0.016943087130029535,-0.03933933933933934,4.661261261261261,0.0,0.019230769230769232,0.4700854700854701,0.0,-0.11436007348438457,0.4618289446825883,-0.1335908427151538
ask_change,2,9997,-0.11098292511283711,0.11098292511283711,-0.12666279695556854,-0.004401320396118836,2.5212543155183025,-0.008702610783234971,2.265779733920176,-3.0,0.6650224215246637,0.5219730941704036,3.0,-0.21611721611721613,0.3965201465201465,-0.8811396376418799
dev_roll_median_500,20,9961,-0.1106930999017268,0.1106930999017268,-0.05100127188831411,-0.22796405983335005,17.471137021568428,-0.06254392129304287,6.454572834052806,-24.25,1.9954864593781345,0.5586760280842528,22.0,-2.6532492725509216,0.31328806983511154,-4.648735731929056
micro_edge_L1,10,9990,0.11033665519807881,0.11033665519807881,2.8164311405900597,0.000933343054214322,0.23110861396029547,-0.03933933933933934,4.661261261261261,0.0,-0.11179110567115463,0.46195430436556506,0.0,0.017746364283535036,0.47004983219770163,0.12953746995468968
ask_depth_L2,2,9998,-0.1100363359410274,0.1100363359410274,-0.07351969897543151,37.124324864973,4.30669370892505,-0.008401680336067214,2.2658531706341267,32.0,0.7178030303030303,0.5293560606060606,42.0,-0.05265017667844523,0.41625441696113075,-0.7704532069814755
bid_size_3,5,9995,-0.10973557676279778,0.10973557676279778,-0.1478514414802245,0.40670335167583793,3.192254592160919,-0.02171085542771386,3.3943971985993,0.0,0.039306417166683615,0.46079528119597274,0.0,-0.02171085542771386,0.456128064032016,-0.06101727259439747
ask_gap_23,50,191,0.10863345758293384,0.10863345758293384,2.846329763498439,2.4345549738219896,0.4970012028619081,3.926701570680628,10.942408376963352,2.0,2.689814814814815,0.5462962962962963,3.0,5.536144578313253,0.6626506024096386,2.8463297634984377
dev_roll_mean_1000,20,9961,-0.10797538606402177,0.10797538606402177,-0.04028982842915369,0.26465043282893047,21.573021403687974,-0.06254392129304287,6.454572834052806,-30.51050000000032,1.6038114343029086,0.5315947843530592,27.58350000000064,-2.005516549648947,0.3510531594784353,-3.6093279839518555
dev_roll_mean_500,20,9961,-0.10734886719089887,0.10734886719089887,-0.049452041727209364,0.004977989492538082,17.474101967630077,-0.06254392129304287,6.454572834052806,-23.334000000000742,1.7743229689067201,0.5426278836509528,22.549999999999272,-2.3665997993981946,0.3350050150451354,-4.140922768304915
dev_roll_mean_200,50,9931,-0.10612112338590032,0.10612112338590032,-0.09685606647773295,-0.06326780337805478,13.750208397545107,-0.11821568824891752,10.243480012083376,-18.522499999999127,4.097082494969819,0.5824949698189135,17.717500000000655,-2.8988933601609657,0.3893360160965795,-6.995975855130785
dev_roll_mean_100,100,9881,-0.10585052692131677,0.10585052692131677,-0.18434667005993427,-0.021033901712395425,10.153071111321047,-0.2074182775022771,14.290810646695679,-13.030000000000655,2.8656565656565656,0.5050505050505051,12.944999999999709,-3.4979777553083924,0.4206268958543984,-6.363634320964958
book_wap_edge_L2,10,9990,0.10386447052550274,0.10386447052550274,1.3386975164312735,0.012423701135245225,0.4576990489034213,-0.03933933933933934,4.661261261261261,-0.35365853658549895,-0.6573426573426573,0.42657342657342656,0.35365853658549895,0.5812619502868069,0.5095602294455067,1.2386046076294641
ask_depth_L1,1,9999,-0.10321040040099405,0.10321040040099405,-0.12195680552809261,12.356935693569357,1.8543994743439685,-0.0042004200420042,1.6765676567656767,10.0,0.33144246353322526,0.4543490005402485,15.0,-0.07823567289117836,0.40051513200257566,-0.40967813642440365
dev_ema_500,20,9961,-0.102804318393722,0.102804318393722,-0.053895346025423466,0.0267704073721431,15.354713598031568,-0.06254392129304287,6.454572834052806,-21.02352463102943,1.734704112337011,0.5325977933801405,20.154305044108696,-2.1484453360080242,0.3370110330992979,-3.8831494483450353
dev_roll_median_100,100,9881,-0.10215459848716928,0.10215459848716928,-0.17154714104028643,-0.10899706507438518,10.529654889943316,-0.2074182775022771,14.290810646695679,-13.0,2.671833480956599,0.5013286093888397,13.0,-3.041967509025271,0.4287003610108303,-5.71380098998187
z_roll_mean_1000,20,9961,-0.10213884082815164,0.10213884082815164,-0.6449308513340453,0.09600496868418436,1.2748509118469773,-0.06254392129304287,6.454572834052806,-1.6025317062645394,2.300902708124373,0.5787362086258776,1.7858420796060073,-1.7256770310932799,0.38415245737211634,-4.026579739217653
z_roll_mean_500,20,9961,-0.09910989132680588,0.09910989132680588,-0.6133366109937864,0.04210680954533493,1.3007676801846322,-0.06254392129304287,6.454572834052806,-1.7242103392597279,1.4473420260782348,0.5285857572718154,1.6745979947657506,-2.199097291875627,0.3430290872617854,-3.6464393179538614
z_roll_mean_100,100,9881,-0.09531304914898588,0.09531304914898588,-1.2296001147121367,-0.013831768716377977,1.3706550454089994,-0.2074182775022771,14.290810646695679,-1.8158830738892167,4.1193124368048535,0.5581395348837209,1.7761157350857917,-1.7457027300303336,0.4671385237613751,-5.865015166835187
ask_depth_L2,3,9997,-0.0937434802885313,0.0937434802885313,-0.07437432180133918,37.12453736120836,4.30685670813545,-0.013103931179353805,2.6972091627488246,32.0,0.7244318181818182,0.5208333333333334,42.0,-0.0431095406360424,0.44593639575971733,-0.7675413588178607
ask_change,3,9996,-0.09323649681224673,0.09323649681224673,-0.1263742788914927,-0.004001600640256103,2.521063639524934,-0.01330532212885154,2.697278911564626,-3.0,0.6867145421903053,0.5457809694793537,3.0,-0.1858974358974359,0.413003663003663,-0.8726119780877412
dev_roll_median_200,50,9931,-0.09318236352422504,0.09318236352422504,-0.08235155649497229,-0.23605377102003827,14.200256169225613,-0.11821568824891752,10.243480012083376,-19.0,4.138033763654419,0.5779543197616683,18.0,-2.279739776951673,0.40148698884758366,-6.417773540606092
ask_size_2,2,9998,-0.09252289247597584,0.09252289247597584,-0.07457161317670886,24.767153430686136,3.5701564564877093,-0.008401680336067214,2.2658531706341267,20.0,0.691231343283582,0.5298507462686567,29.0,-0.08366308648954211,0.41492368569813454,-0.7748944297731242
past_ret_1,3,9996,-0.09216754503925127,0.09216754503925127,-0.14373877712394406,-0.004001600640256103,2.191092064659846,-0.01330532212885154,2.697278911564626,-3.0,0.5678793256433008,0.5261756876663709,3.0,-0.47349505840071876,0.3863432165318958,-1.0413743840440195
mid_change,3,9996,-0.09216754503925127,0.09216754503925127,-0.14373877712394406,-0.004001600640256103,2.191092064659846,-0.01330532212885154,2.697278911564626,-3.0,0.5678793256433008,0.5261756876663709,3.0,-0.47349505840071876,0.3863432165318958,-1.0413743840440195
book_wap_edge_L3,20,9980,0.08906159980211825,0.08906159980211825,1.041851675330515,0.018675362174322245,0.6879228089045811,-0.07384769539078156,6.453707414829659,-0.35365853658549895,-0.7567432567432567,0.4405594405594406,0.35365853658549895,0.9105263157894737,0.5186602870813397,1.6672695725327304
ask_size_3,10,9990,0.08887647423350481,0.08887647423350481,0.15058460650283595,0.48348348348348347,3.48178295867303,-0.03933933933933934,4.661261261261261,0.0,-0.11436007348438457,0.4618289446825883,0.0,-0.03933933933933934,0.46676676676676676,0.07502073414504523
bid_change,2,9997,-0.08885829006964305,0.08885829006964305,-0.10879984032251096,-0.004401320396118836,2.3500616481467658,-0.008702610783234971,2.265779733920176,-3.0,0.15712988192552224,0.44686648501362397,3.0,-0.5359116022099447,0.3756906077348066,-0.693041484135467
past_ret_2,2,9996,-0.08838159240313664,0.08838159240313664,-0.08837887652913895,-0.008403361344537815,2.877623980239693,-0.008903561424569828,2.2658063225290115,-4.0,0.48367537313432835,0.49906716417910446,4.0,-0.4511961722488038,0.37320574162679426,-0.9348715453831322
imbalance_L2,20,9980,0.08797138925087411,0.08797138925087411,11.656741781239203,0.0009580212103926135,0.06073225207252388,-0.07384769539078156,6.453707414829659,0.0,-0.15304454434000817,0.46495709031467103,0.0,-0.016143817478101445,0.47097168466082706,0.1369007268619067
dev_ema_10,2,9996,-0.08777329250669604,0.08777329250669604,-0.09365714448222023,-0.016599685786934847,2.696759240993334,-0.008903561424569828,2.2658063225290115,-3.4216485624438064,0.4325,0.493,3.4061156156194556,-0.455,0.374,-0.8875
dev_roll_median_1000,10,9971,-0.08756749998724574,0.08756749998724574,-0.024198416034028298,0.3512436064587303,21.347905721499007,-0.03259452411994785,4.660716076622204,-29.5,0.9560439560439561,0.5134865134865135,27.0,-1.300090661831369,0.3626473254759746,-2.256134617875325
ask_gap_12,10,9990,0.08638344120870717,0.08638344120870717,0.5248136679947437,2.6164164164164165,0.9710035548156258,-0.03933933933933934,4.661261261261261,2.0,-0.21418367346938774,0.4506122448979592,3.0,0.12897838899803538,0.4823182711198428,0.3431620624674231
dev_ema_1000,10,9971,-0.08558156250534635,0.08558156250534635,-0.026704448846514114,0.11297781773764141,18.905834712069666,-0.03259452411994785,4.660716076622204,-26.061765765884047,1.252004008016032,0.5380761523046093,25.710863734886516,-0.9749498997995992,0.3877755511022044,-2.226953907815631
imbalance_L3,20,9980,-0.08477956566117192,0.08477956566117192,-40.24725903491728,-0.0002556620389656616,0.01695157244547134,-0.07384769539078156,6.453707414829659,0.0,-0.016143817478101445,0.47097168466082706,0.0,-0.15304454434000817,0.46495709031467103,-0.1369007268619067
bid_depth_L2,2,9998,0.0846384958634116,0.0846384958634116,0.057925845696207276,37.17993598719744,4.204430126153709,-0.008401680336067214,2.2658531706341267,32.0,-0.42393410852713176,0.40310077519379844,42.0,0.041110330288123685,0.4279690794096978,0.4650444388152554
dev_roll_median_500,10,9971,-0.08436576529238456,0.08436576529238456,-0.028413590596717442,-0.27136194965399657,17.51617986782387,-0.03259452411994785,4.660716076622204,-24.5,1.004995004995005,0.5254745254745254,22.0,-1.5354025218234724,0.3569350145489816,-2.5403975268184773
dev_roll_mean_500,10,9971,-0.08271670393837871,0.08271670393837871,-0.02786306784630604,-0.03591146792346082,17.513121164837532,-0.03259452411994785,4.660716076622204,-23.424000000000888,0.9038076152304609,0.5090180360721442,22.549000000000888,-1.2945891783567134,0.3727454909819639,-2.1983967935871744
z_global_mean,5,9995,-0.0827142958832766,0.0827142958832766,-0.35581949524394507,0.0006470709493926976,0.9998307067744454,-0.02171085542771386,3.3943971985993,-1.3803539920232795,0.659181636726547,0.5129740518962076,1.3438652467983165,-0.7071713147410359,0.3954183266932271,-1.366352951467583
dev_global_mean,5,9995,-0.0827142958832766,0.0827142958832766,-0.01404826542741079,0.01638924462166505,25.32407002502439,-0.02171085542771386,3.3943971985993,-34.962100000000646,0.659181636726547,0.5129740518962076,34.037899999999354,-0.7071713147410359,0.3954183266932271,-1.366352951467583
dev_roll_mean_1000,10,9971,-0.08195095362998223,0.08195095362998223,-0.02239559553860081,0.23201829920860267,21.586918921452515,-0.03259452411994785,4.660716076622204,-30.568499999999403,0.8366733466933868,0.5070140280561122,27.582000000000335,-1.0816633266533067,0.3807615230460922,-1.9183366733466936
dev_ema_500,10,9971,-0.0810861348279129,0.0810861348279129,-0.031096485564833822,-0.006353926305247377,15.382770276054773,-0.03259452411994785,4.660716076622204,-21.075085212363774,0.9634268537074149,0.5080160320641283,20.14729158593218,-1.2690380761523046,0.36773547094188375,-2.2324649298597192
dev_roll_median_20,10,9987,-0.08022591415556014,0.08022591415556014,-0.09938186188767936,-0.0435566236106939,4.762731605303279,-0.03985180734955442,4.661960548713328,-6.0,1.1618049225159526,0.5387420237010028,6.0,-0.5261437908496732,0.450046685340803,-1.6879487133656257
imbalance_L1,20,9980,0.0800914945558623,0.0800914945558623,10.996110715212446,0.0008635704699086004,0.05861414112531804,-0.07384769539078156,6.453707414829659,0.0,-0.14840718807433123,0.46518276495813765,0.0,-0.017560826631375342,0.4710373612949201,0.1308463614429559
bid_gap_12,10,9990,-0.07979443687902948,0.07979443687902948,-0.5801272154192952,2.577977977977978,0.811418360185599,-0.03933933933933934,4.661261261261261,2.0,0.1837908760597497,0.4814291481631005,3.0,-0.25883637807783955,0.4523431294678316,-0.44262725413758924
dev_ema_10,3,9995,-0.0795122191088064,0.0795122191088064,-0.10078187574839127,-0.015888333616264513,2.6959561180392413,-0.01360680340170085,2.6972486243121563,-3.4197364160703727,0.5385,0.519,3.4061792520682506,-0.4705,0.392,-1.009
book_wap_edge_L2,20,9980,0.07950839752830367,0.07950839752830367,1.3975831879530227,0.012373727520249206,0.4578154495140601,-0.07384769539078156,6.453707414829659,-0.35365853658549895,-0.7567432567432567,0.4405594405594406,0.35365853658549895,0.9105263157894737,0.5186602870813397,1.6672695725327304
micro_edge_L1,20,9980,0.07914954725235983,0.07914954725235983,2.754672173212083,0.0009342782676954987,0.2312243805566347,-0.07384769539078156,6.453707414829659,0.0,-0.14840718807433123,0.46518276495813765,0.0,-0.017560826631375342,0.4710373612949201,0.1308463614429559
z_roll_mean_1000,10,9971,-0.07803806528055586,0.07803806528055586,-0.36085702359781857,0.09401597571472507,1.275764741913512,-0.03259452411994785,4.660716076622204,-1.6063600929006312,1.2264529058116231,0.5270541082164328,1.7854984923714436,-1.0521042084168337,0.39879759519038077,-2.278557114228457
ask_size_2,3,9997,-0.07800825917769759,0.07800825917769759,-0.07465776536470435,24.767230169050716,3.570326785278845,-0.013103931179353805,2.6972091627488246,20.0,0.722481343283582,0.523320895522388,29.0,-0.08762012436404748,0.4347088750706614,-0.8101014676476295
