feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
z_global_mean,20,9980,-0.1341924574161542,0.1341924574161542,-1.1338523105232583,-0.0015460986997781364,1.0003980865812208,-0.005561122244488978,6.81437875751503,-1.4358095273765281,1.809664694280079,0.5759368836291914,1.1889320288120797,-2.382183908045977,0.3611111111111111,-4.191848602326056
roll_vol_ret1_100,500,9480,0.13187288936822503,0.13187288936822503,21.946968508860508,2.1594338357917895,0.19187833115096076,0.11371308016877638,24.608227848101265,1.9254299001024924,-4.314345991561181,0.39767932489451474,2.407377130078509,7.106540084388186,0.6624472573839663,11.420886075949367
dev_ema_200,500,9481,-0.13057233612439537,0.13057233612439537,-0.34845555248399346,-0.12641913472892077,11.968669413005948,0.10600147663748549,24.61333192701192,-14.854598958225324,12.799789251844047,0.624868282402529,15.737856037323581,-2.131190727081138,0.42571127502634354,-14.930979978925185
dev_roll_median_1000,50,9931,-0.12924386609262487,0.12924386609262487,-0.06486242635124681,-1.1492296848252945,25.876006660720435,-0.03468935656026583,10.236884503071192,-34.5,2.3361553784860556,0.5577689243027888,29.75,-3.7673019057171513,0.3239719157472417,-6.103457284203207
ask_gap_23,3,167,-0.1289197744221753,0.1289197744221753,-0.9022394487510765,2.5149700598802394,0.5012789357107935,4.053892215568863,4.461077844311378,2.0,4.518518518518518,0.8641975308641975,3.0,3.616279069767442,0.8488372093023255,-0.9022394487510761
bid_gap_12,3,9997,-0.1288182932839952,0.1288182932839952,-0.5739047245962525,2.571771531459438,0.7765414343468663,-0.00020006001800540162,2.7340202060618184,2.0,0.22322698638488112,0.4698232066653119,3.0,-0.21680457052797478,0.42533490937746254,-0.4400315569128559
z_roll_mean_500,500,9481,-0.1285734279047495,0.1285734279047495,-3.1210353238926216,-0.042818050606878204,1.3158143703475342,0.10600147663748549,24.61333192701192,-1.770675099317658,3.8435194942044255,0.5289778714436248,1.6271034307861112,-6.816122233930453,0.38461538461538464,-10.65964172813488
ask_change,1,9998,-0.12846148978777522,0.12846148978777522,-0.1130960221285564,0.0,2.4648372414396933,-0.00020004000800160032,1.665633126625325,-3.0,0.7427772600186393,0.5097856477166822,3.0,-0.15846994535519127,0.38524590163934425,-0.9012472053738305
ask_depth_L2,1,9999,-0.128251789882116,0.128251789882116,-0.06527751321650649,37.24012401240124,4.2632946603413,-0.00010001000100010001,1.6655665566556657,32.0,0.5925401322001889,0.48914069877242683,42.0,-0.0851278600269179,0.39502018842530284,-0.6776679922271067
book_wap_edge_L2,5,9995,0.1277646310346722,0.1277646310346722,1.2580518631473538,0.007282155244501427,0.44514907451155145,-0.0008004002001000501,3.473736868434217,-0.3513513513516955,-0.665080875356803,0.3977164605137964,0.35365853658549895,0.9088645418326693,0.5438247011952191,1.5739454171894725
bid_size_3,3,9997,-0.12773941810962508,0.12773941810962508,-0.15050339705810434,0.3486045813744123,2.936334471316576,-0.00020006001800540162,2.7340202060618184,0.0,0.052810470779220776,0.45211038961038963,0.0,-0.00020006001800540162,0.4472341702510753,-0.05301053079722618
imbalance_L1,5,9995,0.1265709599673075,0.1265709599673075,9.688597421397938,0.0008526364136033958,0.057262003390799274,-0.0008004002001000501,3.473736868434217,0.0,-0.06510019326619876,0.4568202624351541,0.0,0.044439935064935064,0.46570616883116883,0.10954012833113383
dev_ema_100,100,9881,-0.1259163445445824,0.1259163445445824,-0.25482007973540477,-0.07593109518474832,8.802029242169628,-0.026515534864892217,14.156259487906082,-11.046461904998068,6.07633973710819,0.60262891809909,11.754680535706939,-2.974216380182002,0.37613751263902934,-9.050556117290192
mid_change,1,9998,-0.12535182897845762,0.12535182897845762,-0.12535182844579454,0.0,2.17001444437742,-0.00020004000800160032,1.665633126625325,-3.0,0.684981684981685,0.5009157509157509,3.0,-0.42754275427542754,0.35733573357335735,-1.1125244392571125
past_ret_1,1,9998,-0.12535182897845762,0.12535182897845762,-0.12535182844579454,0.0,2.17001444437742,-0.00020004000800160032,1.665633126625325,-3.0,0.684981684981685,0.5009157509157509,3.0,-0.42754275427542754,0.35733573357335735,-1.1125244392571125
micro_edge_L1,5,9995,0.1242922625488977,0.1242922625488977,2.3977785371626137,0.0012968485045875503,0.22721050147843166,-0.0008004002001000501,3.473736868434217,0.0,-0.06510019326619876,0.4568202624351541,0.0,0.044439935064935064,0.46570616883116883,0.10954012833113383
dev_roll_mean_500,500,9481,-0.12421763553229055,0.12421763553229055,-0.2026482175792258,-0.40472997945510825,19.578641599757248,0.10600147663748549,24.61333192701192,-23.748999999999796,2.1417281348788197,0.48788198103266595,24.443999999999505,-4.183877766069547,0.422550052687039,-6.325605900948367
roll_vol_ret1_200,500,9480,0.12077126996630816,0.12077126996630816,28.9610542464071,2.1613983126436302,0.13316626448455182,0.11371308016877638,24.608227848101265,2.004073583861454,-6.518459915611814,0.43037974683544306,2.33251164042976,1.139240506329114,0.5632911392405063,7.657700421940928
bid_depth_L2,1,9999,0.1203063122878254,0.1203063122878254,0.06280864836680296,37.2965296529653,4.156372702814887,-0.00010001000100010001,1.6655665566556657,32.0,-0.533041788143829,0.35276967930029157,42.0,0.03237650200267023,0.41188251001335113,0.5654182901464992
dev_ema_100,500,9481,-0.11998703236980007,0.11998703236980007,-0.43116671823859054,-0.08731990130910561,8.888555084134827,0.10600147663748549,24.61333192701192,-11.188983068217567,12.645943097997893,0.6301369863013698,11.88778436722896,-2.171232876712329,0.42887249736564803,-14.817175974710223
dev_ema_200,50,9931,-0.11755134156389827,0.11755134156389827,-0.128683368876449,-0.05126165673202566,11.862758031874797,-0.03468935656026583,10.236884503071192,-14.652485132395668,1.8998993963782695,0.6277665995975855,15.67387408212926,-2.698189134808853,0.37424547283702214,-4.5980885311871225
ask_gap_12,5,9995,0.11668331697768268,0.11668331697768268,0.5592834313618523,2.5933966983491747,0.9144715266824727,-0.0008004002001000501,3.473736868434217,2.0,-0.22101667671287925,0.44384167168977295,3.0,0.21761658031088082,0.48066958947787963,0.4386332570237601
z_roll_mean_100,200,9781,-0.11618931908445969,0.11618931908445969,-2.047259707305649,-0.05177119397185023,1.3579098307121884,-0.23182701155301094,19.321286167058584,-1.826718125580455,4.403983656792645,0.5076608784473953,1.7879437301874648,-3.0076608784473953,0.45045965270684374,-7.411644535240041
dev_ema_50,200,9791,-0.11447789273361854,0.11447789273361854,-0.427825956419715,-0.04396814227780177,6.4000996961444265,-0.24573587988969461,19.31569809008273,-8.156289282957005,6.878061224489796,0.5530612244897959,8.265939485683703,-2.311734693877551,0.46122448979591835,-9.189795918367347
dev_roll_median_100,100,9881,-0.11289120474796795,0.11289120474796795,-0.1867606587513236,-0.0862260904766724,10.767355636643703,-0.026515534864892217,14.156259487906082,-13.0,5.358208955223881,0.5774253731343284,14.0,-1.5960637300843485,0.4020618556701031,-6.954272685308229
roll_vol_ret1_100,50,9930,0.11229236633556876,0.11229236633556876,7.527229129988425,2.165508538015113,0.1937389464754088,-0.034894259818731115,10.237713997985901,1.9287929961560923,1.0508559919436051,0.5337361530715005,2.415626212765717,4.079556898288016,0.5760322255790534,3.028700906344411
ask_size_3,5,9995,0.11208903166221666,0.11208903166221666,0.15069721440396247,0.4212106053026513,3.260252733132498,-0.0008004002001000501,3.473736868434217,0.0,-0.06659544159544159,0.45665445665445664,0.0,-0.0008004002001000501,0.4623311655827914,0.06579504139534154
dev_roll_mean_100,500,9481,-0.111206617989861,0.111206617989861,-0.34093163829350015,-0.1321378995471883,10.418505231646865,0.10600147663748549,24.61333192701192,-13.024999999999636,13.286617492096944,0.6522655426765016,14.200000000000728,-0.19453207150368035,0.45741324921135645,-13.481149563600624
dev_roll_mean_100,100,9881,-0.11068622522378448,0.11068622522378448,-0.19118911828137933,-0.10479854524915364,10.312518804628334,-0.026515534864892217,14.156259487906082,-12.700000000000728,6.381818181818182,0.5949494949494949,14.034999999999854,-2.6900910010111225,0.3640040444893832,-9.071909182829305
past_ret_50,200,9750,-0.10952050944209439,0.10952050944209439,-0.20231743984458633,-0.13312820512820514,12.95029713463935,-0.15687179487179487,19.307025641025643,-16.5,7.870786516853933,0.5628192032686414,17.0,-0.08341463414634147,0.48,-7.954201151000274
roll_vol_ret1_50,500,9490,0.1090371853409615,0.1090371853409615,12.656051088603755,2.1540279857872786,0.275808416738852,0.03298208640674394,24.66290832455216,1.8199714054344296,3.108008429926238,0.5163329820864068,2.5137600902696677,8.113804004214963,0.6206533192834562,5.005795574288724
dev_ema_50,500,9491,-0.1083075727871232,0.1083075727871232,-0.5394642926438098,-0.050537389089634795,6.4285849007167295,0.025550521546728478,24.66773785691708,-8.232474257249123,9.58842105263158,0.6094736842105263,8.332464414908827,-1.1657894736842105,0.45473684210526316,-10.75421052631579
dev_ema_1000,20,9961,-0.10767207639045553,0.10767207639045553,-0.04384153175175528,-0.4079737156172671,20.7613986220995,-0.020178696917980122,6.812769802228692,-26.549792906154835,0.652457372116349,0.5346038114343029,24.508240029947046,-2.533600802407222,0.3279839518555667,-3.1860581745235708
dev_roll_median_200,500,9481,-0.10755339874153072,0.10755339874153072,-0.23130326516706287,-0.3445311675983546,14.851983625422374,0.10600147663748549,24.61333192701192,-18.0,14.7335,0.631,19.0,-2.9184952978056424,0.4179728317659352,-17.65199529780564
z_roll_mean_100,500,9481,-0.10707246699993159,0.10707246699993159,-2.5154293953053974,-0.05369414026642915,1.3595893804686088,0.10600147663748549,24.61333192701192,-1.8353308868010854,6.6380400421496315,0.589041095890411,1.7900029350473232,-1.3603793466807166,0.422550052687039,-7.998419388830348
dev_roll_median_500,500,9481,-0.10677914131980967,0.10677914131980967,-0.16927763754104802,-0.8682628414724185,20.14785984564115,0.10600147663748549,24.61333192701192,-25.0,2.6180625630676087,0.4934409687184662,25.0,-5.781473899692937,0.37563971340839303,-8.399536462760546
ask_gap_23,5,167,-0.10676193509673415,0.10676193509673415,-0.9212604076945162,2.5149700598802394,0.5012789357107935,3.87125748502994,4.655688622754491,2.0,4.345679012345679,0.8395061728395061,3.0,3.4244186046511627,0.7558139534883721,-0.9212604076945161
roll_vol_ret1_50,100,9890,0.10644375522429013,0.10644375522429013,6.792947326278735,2.1587894582306055,0.27899862711740836,-0.026592517694641053,14.144893832153691,1.820924295576831,0.7603640040444893,0.5187057633973711,2.525300547883921,7.380182002022245,0.6390293225480284,6.619817997977756
bid_size_2,1,9999,0.10567324275210674,0.10567324275210674,0.06597287315969513,24.857985798579858,3.4757229626972608,-0.00010001000100010001,1.6655665566556657,20.0,-0.5182625863770978,0.3484698914116486,29.0,0.11525974025974026,0.43235930735930733,0.633522326636838
dev_roll_median_200,50,9931,-0.10540603063117064,0.10540603063117064,-0.09286236047724444,-0.23537408116000402,14.740297346716455,-0.03468935656026583,10.236884503071192,-18.0,1.3166342412451362,0.5739299610894941,19.0,-3.0104895104895104,0.33766233766233766,-4.327123751734646
z_roll_mean_500,20,9961,-0.10515356251901817,0.10515356251901817,-0.6775119169818618,-0.033797048555172085,1.3120376279349193,-0.020178696917980122,6.812769802228692,-1.7602585984844046,1.0170511534603812,0.559679037111334,1.6445961990657612,-1.1910732196589768,0.4202607823470411,-2.2081243731193583
dev_roll_mean_200,500,9481,-0.10385713411307483,0.10385713411307483,-0.2356817834982741,-0.1969506439114645,14.075129672510927,0.10600147663748549,24.61333192701192,-17.50250000000051,14.848788198103266,0.6259220231822972,18.030000000000655,-1.4367755532139095,0.4309799789251844,-16.285563751317177
dev_ema_50,100,9891,-0.1038344625598929,0.1038344625598929,-0.28950301289168584,-0.029850715451346193,6.385672118777738,-0.026640380143564856,14.143514305934689,-8.12612706771688,3.291919191919192,0.5333333333333333,8.26217265869127,-1.8388888888888888,0.42727272727272725,-5.130808080808081
ask_depth_L1,1,9999,-0.10362920560608185,0.10362920560608185,-0.1210888295258589,12.423642364236423,1.8570500320329943,-0.00010001000100010001,1.6655665566556657,10.0,0.35315879339783723,0.4541832669322709,15.0,-0.06640857653365098,0.38832638475282905,-0.41956736993148824
ask_size_1,1,9999,-0.10362920560608185,0.10362920560608185,-0.1210888295258589,12.423642364236423,1.8570500320329943,-0.00010001000100010001,1.6655665566556657,10.0,0.35315879339783723,0.4541832669322709,15.0,-0.06640857653365098,0.38832638475282905,-0.41956736993148824
z_roll_mean_1000,20,9961,-0.10262751060291972,0.10262751060291972,-0.6797212317854281,0.024418544247260723,1.2763570949146943,-0.020178696917980122,6.812769802228692,-1.6311034866139236,0.5641925777331996,0.5416248746238717,1.6296511738467614,-2.1735205616850553,0.3650952858575727,-2.737713139418255
z_roll_mean_50,100,9891,-0.1018800052110102,0.1018800052110102,-1.356272438040917,-0.013572171123377339,1.3373965733436661,-0.026640380143564856,14.143514305934689,-1.7447122725788873,2.675757575757576,0.5222222222222223,1.7369408021227846,-2.2146464646464645,0.4585858585858586,-4.89040404040404
ask_size_2,1,9999,-0.10039781463996611,0.10039781463996611,-0.06172845909042188,24.816481648164817,3.529265578777453,-0.00010001000100010001,1.6655665566556657,20.0,0.5946205571565802,0.484149855907781,29.0,-0.000819672131147541,0.41530054644808745,-0.5954402292877278
dev_roll_median_500,20,9961,-0.10009159842705292,0.10009159842705292,-0.04267116838363437,-0.7195060736873807,19.82906920253049,-0.020178696917980122,6.812769802228692,-24.5,1.5538922155688624,0.591816367265469,25.0,-1.5674325674325675,0.4025974025974026,-3.12132478300143
imbalance_L3,10,9990,-0.09966015163042481,0.09966015163042481,-38.99746542735929,-0.00019226608777042067,0.01557257658239208,0.0002002002002002002,4.853053053053053,0.0,0.049649710630520864,0.4783226723525231,0.0,-0.05833248498422071,0.4722589840171027,-0.10798219561474157
ask_gap_23,2,167,-0.09940559715580823,0.09940559715580823,-0.5684036749928226,2.5149700598802394,0.5012789357107935,4.083832335329341,4.2155688622754495,2.0,4.3765432098765435,0.9506172839506173,3.0,3.808139534883721,0.8837209302325582,-0.5684036749928225
book_wap_edge_L3,10,9990,0.09882012785583728,0.09882012785583728,0.9202671117649582,0.012992174421347013,0.6543450528201513,0.0002002002002002002,4.853053053053053,-0.3513513513516955,-0.8104761904761905,0.4257142857142857,0.35365853658549895,0.6469123505976095,0.5039840637450199,1.4573885410738
roll_vol_ret1_200,50,9930,0.09856883017395135,0.09856883017395135,9.383606046636363,2.167765699882221,0.1364179980999349,-0.034894259818731115,10.237713997985901,2.0077818138213632,-2.0518630412890233,0.4149043303121853,2.344007649154858,3.46579476861167,0.5694164989939637,5.517657809900694
bid_change,1,9998,-0.09844167599074052,0.09844167599074052,-0.09247872220764126,0.0,2.3099352242480884,-0.00020004000800160032,1.665633126625325,-3.0,0.17538022813688212,0.43346007604562736,3.0,-0.5013723696248856,0.3586459286367795,-0.6767525977617678
dev_ema_500,20,9961,-0.09787730036693029,0.09787730036693029,-0.0494132987759756,-0.1755495828993454,16.744700052778185,-0.020178696917980122,6.812769802228692,-20.89663304055466,1.1293881644934805,0.5616850551654965,20.50113191665514,-2.2698094282848547,0.35907723169508526,-3.399197592778335
bid_gap_23,2,141,-0.09698084084806667,0.09698084084806667,-0.46255060728744923,2.4609929078014185,0.5002532286817191,-3.673758865248227,3.7588652482269502,2.0,-3.460526315789474,0.013157894736842105,3.0,-3.923076923076923,0.06153846153846154,-0.462550607287449
dev_roll_mean_500,20,9961,-0.09695546992967542,0.09695546992967542,-0.04253368668620333,-0.32095983688523955,19.26985852318643,-0.020178696917980122,6.812769802228692,-23.3070000000007,1.3204613841524573,0.5737211634904714,24.112999999999374,-1.4804413239719159,0.40722166499498497,-2.800902708124373
z_global_mean,10,9990,-0.09630288016968684,0.09630288016968684,-0.5866990901645308,-0.000734289469955292,1.000228384151124,0.0002002002002002002,4.853053053053053,-1.4358095273765281,0.8668639053254438,0.5355029585798816,1.1889320288120797,-1.2045019157088122,0.39176245210727967,-2.071365821034256
dev_global_mean,10,9990,-0.09630288016968681,0.09630288016968681,-0.018553415457022774,-0.0232198198190573,31.629382972506928,0.0002002002002002002,4.853053053053053,-45.40339999999924,0.8668639053254438,0.5355029585798816,37.59660000000076,-1.2045019157088122,0.39176245210727967,-2.071365821034256
imbalance_L2,10,9990,0.09543236433491992,0.09543236433491992,10.294836311836946,0.0009677149315453308,0.056487395553332535,0.0002002002002002002,4.853053053053053,0.0,-0.05833248498422071,0.4722589840171027,0.0,0.049649710630520864,0.4783226723525231,0.10798219561474157
dev_roll_mean_200,50,9931,-0.0953290531692014,0.0953290531692014,-0.0885656481328251,-0.12171675107487609,13.977853311221974,-0.03468935656026583,10.236884503071192,-17.360000000000582,1.437625754527163,0.5925553319919518,17.979999999999563,-2.578470824949698,0.3631790744466801,-4.016096579476861
dev_roll_mean_1000,20,9961,-0.09420858307072416,0.09420858307072416,-0.0319520352194459,-0.3661698413206732,24.924771396494002,-0.020178696917980122,6.812769802228692,-32.589500000000044,0.46890672016048146,0.5356068204613842,29.898999999999432,-1.7026078234704112,0.3781344032096289,-2.1715145436308925
roll_vol_ret1_500,50,9930,0.09177136080941203,0.09177136080941203,13.257732273155678,2.170227060701524,0.08989587483020371,-0.034894259818731115,10.237713997985901,2.0579916808934735,-1.5040281973816716,0.44914400805639476,2.2931426047294545,1.8222557905337362,0.5669687814702921,3.326283987915408
dev_ema_100,50,9931,-0.09039563712317787,0.09039563712317787,-0.132665850423731,-0.0009950971878530254,8.848483165209668,-0.03468935656026583,10.236884503071192,-10.998072697726457,1.3430583501006037,0.6006036217303823,11.938306544305306,-2.0759557344064388,0.41146881287726356,-3.4190140845070425
bid_depth_L2,2,9998,0.0899502116708974,0.0899502116708974,0.06210984049152013,37.296559311862374,4.156579520474234,-0.00020004000800160032,2.2554510902180436,32.0,-0.6054421768707483,0.358600583090379,42.0,0.07810413885180241,0.42990654205607476,0.6835463157225508
roll_vol_ret1_50,50,9940,0.08987424569742711,0.08987424569742711,4.184443818289769,2.1595875333015075,0.2787990603703524,-0.035160965794768614,10.229627766599597,1.821179254335158,0.1312877263581489,0.5,2.525454081893483,3.847585513078471,0.5744466800804829,3.7162977867203217
z_roll_mean_200,50,9931,-0.0895540099609317,0.0895540099609317,-0.8462362937415724,-0.04340853616513309,1.3742757830834724,-0.03468935656026583,10.236884503071192,-1.8360298355887035,0.30181086519114686,0.5643863179074446,1.7585173057164396,-2.3958752515090542,0.4024144869215292,-2.697686116700201
bid_gap_12,5,9995,-0.08874216216315439,0.08874216216315439,-0.5008799879818664,2.5717858929464734,0.7765862565803211,-0.0008004002001000501,3.473736868434217,2.0,0.19664634146341464,0.4766260162601626,3.0,-0.19221674876847292,0.4484729064039409,-0.3888630902318876
dev_roll_median_1000,20,9961,-0.08845577455971444,0.08845577455971444,-0.028917599526127484,-1.0942174480473847,25.85849167215164,-0.020178696917980122,6.812769802228692,-34.5,0.6414342629482072,0.549800796812749,29.75,-2.3470411233701105,0.34804413239719156,-2.9884753863183176
dev_roll_mean_100,50,9931,-0.08802576179210207,0.08802576179210207,-0.11022539622137599,-0.013645597181238886,10.370713287586778,-0.03468935656026583,10.236884503071192,-12.68499999999949,1.6715291750503019,0.6006036217303823,14.280000000000655,-1.7776659959758552,0.403420523138833,-3.4491951710261572
bid_size_3,5,9995,-0.08708862182487087,0.08708862182487087,-0.1299889484640134,0.3486743371685843,2.9366241247811913,-0.0008004002001000501,3.473736868434217,0.0,0.045210066977877,0.4658006900750964,0.0,-0.0008004002001000501,0.4623311655827914,-0.04601046717797705
ask_depth_L2,2,9998,-0.08627129436681176,0.08627129436681176,-0.05807558996073846,37.24014802960592,4.263507207241883,-0.00020004000800160032,2.2554510902180436,32.0,0.46222851746931065,0.4806421152030217,42.0,-0.03028263795423957,0.41790040376850607,-0.49251115542355023
book_wap_edge_L2,10,9990,0.08622783243433688,0.08622783243433688,1.1802368912437633,0.00732354062958686,0.4451984022597444,0.0002002002002002002,4.853053053053053,-0.3513513513516955,-0.8104761904761905,0.4257142857142857,0.35365853658549895,0.6469123505976095,0.5039840637450199,1.4573885410738
ask_change,2,9997,-0.08296731449079996,0.08296731449079996,-0.09660821123855591,0.00010003000900270081,2.464940235004057,-0.00030009002700810244,2.2555766730019005,-3.0,0.6481826654240447,0.5200372786579683,3.0,-0.03460837887067395,0.4216757741347905,-0.6827910442947186
dev_ema_200,20,9961,-0.08291684213130485,0.08291684213130485,-0.05909756615374996,-0.023763800669464295,11.860756674054521,-0.020178696917980122,6.812769802228692,-14.630385996220866,1.0356068204613842,0.5606820461384152,15.67413111152564,-1.7773319959879639,0.3901705115346038,-2.812938816449348
imbalance_L1,10,9990,0.08258458678271881,0.08258458678271881,8.786160517965623,0.0008530631585551492,0.05727632968485796,0.0002002002002002002,4.853053053053053,0.0,-0.05683899857520863,0.47231833910034604,0.0,0.04908131154197543,0.4783270733935641,0.10592031011718406
micro_edge_L1,10,9990,0.0819628703252871,0.0819628703252871,2.197634223444844,0.00129749757791317,0.22726735768829615,0.0002002002002002002,4.853053053053053,0.0,-0.05683899857520863,0.47231833910034604,0.0,0.04908131154197543,0.4783270733935641,0.10592031011718406
z_roll_mean_500,10,9971,-0.07934985082923811,0.07934985082923811,-0.3684332983251902,-0.032528118334233906,1.3120034975493875,-0.00651890482398957,4.850867515795808,-1.7597727774462013,0.8527054108216433,0.5290581162324649,1.6437906868242453,-0.5871743486973948,0.4498997995991984,-1.4398797595190382
dev_ema_1000,10,9971,-0.07914408678338855,0.07914408678338855,-0.02323003685058332,-0.39571940790980065,20.754693571808644,-0.00651890482398957,4.850867515795808,-26.541952868425142,0.32014028056112226,0.5080160320641283,24.507381013900158,-1.43687374749499,0.37975951903807614,-1.7570140280561122
past_ret_1,2,9997,-0.07855178420239724,0.07855178420239724,-0.10389382171456889,0.00010003000900270081,2.170099933986081,-0.00030009002700810244,2.2555766730019005,-3.0,0.5778388278388278,0.5054945054945055,3.0,-0.2866786678667867,0.39693969396939693,-0.8645174957056145
mid_change,2,9997,-0.07855178420239724,0.07855178420239724,-0.10389382171456889,0.00010003000900270081,2.170099933986081,-0.00030009002700810244,2.2555766730019005,-3.0,0.5778388278388278,0.5054945054945055,3.0,-0.2866786678667867,0.39693969396939693,-0.8645174957056145
z_roll_mean_1000,10,9971,-0.07793283466294554,0.07793283466294554,-0.37196291116966906,0.02567095980342409,1.2763464867804395,-0.00651890482398957,4.850867515795808,-1.6291782399387598,0.4514028056112224,0.5170340681362725,1.6291838908998861,-1.2730460921843687,0.40380761523046094,-1.7244488977955912
imbalance_L3,20,9980,-0.07691451952748042,0.07691451952748042,-41.7283901019046,-0.0001924587391609722,0.015580376112508213,-0.005561122244488978,6.81437875751503,0.0,0.04040044719991869,0.48185791238947046,0.0,-0.0687353510649139,0.47814124121063895,-0.10913579826483258
bid_size_2,2,9998,0.07675996890169344,0.07675996890169344,0.06338266336476692,24.85777155431086,3.475830769022489,-0.00020004000800160032,2.2554510902180436,20.0,-0.5069101678183613,0.3830207305034551,29.0,0.12987012987012986,0.4512987012987013,0.6367802976884911
bid_depth_L2,3,9997,0.07539788059327057,0.07539788059327057,0.06275458485443038,37.296188856657,4.156622364773735,-0.00020006001800540162,2.7340202060618184,32.0,-0.5612244897959183,0.39844509232264336,42.0,0.10146862483311081,0.45994659546061417,0.6626931146290291
ask_change,3,9996,-0.07479317181250215,0.07479317181250215,-0.10497241475823461,0.00010004001600640257,2.4650635405858328,-0.00040016006402561027,2.734093637454982,-3.0,0.7576887232059646,0.5414725069897484,3.0,-0.08925318761384335,0.4180327868852459,-0.846941910819808
bid_gap_23,3,141,-0.07475575395554042,0.07475575395554042,-0.46042510121457486,2.4609929078014185,0.5002532286817191,-3.7056737588652484,4.102836879432624,2.0,-3.4934210526315788,0.10526315789473684,3.0,-3.953846153846154,0.1076923076923077,-0.46042510121457525
dev_roll_median_500,10,9971,-0.07407785636228693,0.07407785636228693,-0.022761728123251165,-0.7032895396650286,19.825809412654774,-0.00651890482398957,4.850867515795808,-24.5,0.875748502994012,0.530938123752495,25.0,-0.8771228771228772,0.41058941058941056,-1.7528713801168891
ask_gap_12,10,9990,0.07344413374879821,0.07344413374879821,0.4893162238303411,2.5934934934934937,0.9146244581231383,0.0002002002002002002,4.853053053053053,2.0,-0.1889827100924809,0.46562123039806996,3.0,0.18779904306220097,0.48584529505582136,0.3767817531546819
dev_ema_500,10,9971,-0.07301815425841991,0.07301815425841991,-0.026572299830489882,-0.16494985169243673,16.73976892434723,-0.00651890482398957,4.850867515795808,-20.89120885808188,0.5571142284569138,0.5100200400801603,20.49752088330206,-1.4238476953907815,0.3717434869739479,-1.9809619238476954
dev_roll_mean_500,10,9971,-0.07207815143748142,0.07207815143748142,-0.022791554994636216,-0.30695245564275103,19.26537359889219,-0.00651890482398957,4.850867515795808,-23.298000000000684,0.6833667334669339,0.5260521042084169,24.100000000000364,-0.7905811623246493,0.42084168336673344,-1.473947895791583
mid_change,3,9996,-0.0715964017864828,0.0715964017864828,-0.11413821944488683,0.00010004001600640257,2.170208490546984,-0.00040016006402561027,2.734093637454982,-3.0,0.6831501831501832,0.532051282051282,3.0,-0.3667866786678668,0.3951395139513951,-1.04993686181805
past_ret_1,3,9996,-0.0715964017864828,0.0715964017864828,-0.11413821944488683,0.00010004001600640257,2.170208490546984,-0.00040016006402561027,2.734093637454982,-3.0,0.6831501831501832,0.532051282051282,3.0,-0.3667866786678668,0.3951395139513951,-1.04993686181805
ask_size_3,10,9990,0.07130389033392359,0.07130389033392359,0.13323871011051963,0.4214214214214214,3.261054968724313,0.0002002002002002002,4.853053053053053,0.0,-0.05833248498422071,0.4722589840171027,0.0,0.0002002002002002002,0.4757757757757758,0.05853268518442091
ask_depth_L2,3,9997,-0.07055947751716321,0.07055947751716321,-0.057254604622184464,37.239771931579476,4.263554599994147,-0.00020006001800540162,2.7340202060618184,32.0,0.5051935788479698,0.502360717658168,42.0,-0.014131897711978465,0.44952893674293404,-0.5193254765599482
ask_size_2,2,9998,-0.07036318846593755,0.07036318846593755,-0.05721923968539827,24.81626325265053,3.529374520345405,-0.00020004000800160032,2.2554510902180436,20.0,0.5321805955811719,0.5024015369836695,29.0,0.01994535519125683,0.4377049180327869,-0.5122352403899151
book_wap_edge_L3,20,9980,0.06949837828674256,0.06949837828674256,0.8974369176898408,0.012974230413063212,0.6545939323094137,-0.005561122244488978,6.81437875751503,-0.3513513513516955,-0.6163012392755005,0.45376549094375596,0.35365853658549895,0.6075697211155379,0.5029880478087649,1.2238709603910385
dev_global_mean,5,9995,-0.0694281974883141,0.0694281974883141,-0.009622321727218972,-0.010803701850162942,31.62637319867119,-0.0008004002001000501,3.473736868434217,-45.40339999999924,0.40631163708086787,0.4921104536489152,37.59660000000076,-0.5933908045977011,0.407088122605364,-0.9997024416785689
z_global_mean,5,9995,-0.06942819748831408,0.06942819748831408,-0.30427860658361344,-0.0003416497012866516,1.0001332048925529,-0.0008004002001000501,3.473736868434217,-1.4358095273765281,0.40631163708086787,0.4921104536489152,1.1889320288120797,-0.5933908045977011,0.407088122605364,-0.9997024416785689
dev_roll_mean_1000,10,9971,-0.0692336714154228,0.0692336714154228,-0.01692742489984088,-0.35311651683835354,24.915764598430208,-0.00651890482398957,4.850867515795808,-32.5630000000001,0.09318637274549098,0.48997995991983967,29.89350000000013,-1.0596192384769538,0.39879759519038077,-1.1528056112224447
bid_gap_12,10,9990,-0.06842916538340975,0.06842916538340975,-0.5368606476237862,2.571771771771772,0.7767030051944371,0.0002002002002002002,4.853053053053053,2.0,0.214314762098414,0.4873932492883286,3.0,-0.20741324921135645,0.4645110410094637,-0.42172801130977045
